,0,1,2,3
3330,-12.6953125,-27.83203125,-30.2734375,-17.578125
3331,-23.4375,-25.87890625,-29.296875,-30.76171875
3332,-29.296875,-24.4140625,-21.97265625,-44.43359375
3333,-18.06640625,-29.296875,-21.97265625,-39.0625
3334,-11.71875,-25.390625,-25.390625,-22.94921875
3335,-11.71875,-20.5078125,-30.2734375,-20.01953125
3336,-17.578125,-26.3671875,-30.76171875,-31.25
3337,-28.80859375,-29.296875,-33.69140625,-48.828125
3338,-28.3203125,-27.83203125,-34.1796875,-51.7578125
3339,-24.90234375,-25.390625,-30.76171875,-32.71484375
3340,-29.78515625,-31.73828125,-30.2734375,-26.85546875
3341,-32.2265625,-37.109375,-32.2265625,-38.0859375
3342,-32.2265625,-32.2265625,-32.71484375,-43.45703125
3343,-34.1796875,-29.78515625,-34.66796875,-44.921875
3344,-39.55078125,-33.203125,-33.203125,-36.62109375
3345,-32.71484375,-39.55078125,-30.2734375,-19.53125
3346,-33.203125,-38.0859375,-33.203125,-25.87890625
3347,-45.8984375,-33.203125,-34.66796875,-43.45703125
3348,-53.22265625,-32.71484375,-36.1328125,-45.41015625
3349,-50.29296875,-33.203125,-34.66796875,-32.71484375
3350,-41.015625,-36.62109375,-35.15625,-24.4140625
3351,-34.1796875,-39.0625,-36.1328125,-26.85546875
3352,-35.15625,-36.1328125,-28.80859375,-37.109375
3353,-33.203125,-32.71484375,-27.83203125,-36.62109375
3354,-25.87890625,-29.78515625,-32.71484375,-20.01953125
3355,-23.4375,-29.78515625,-33.203125,-6.8359375
3356,-19.53125,-28.3203125,-33.203125,-9.765625
3357,-19.04296875,-24.90234375,-32.2265625,-26.3671875
3358,-34.1796875,-29.78515625,-30.76171875,-28.3203125
3359,-36.62109375,-38.0859375,-31.73828125,-19.53125
3360,-26.3671875,-38.57421875,-31.73828125,-5.859375
3361,-21.484375,-34.1796875,-34.66796875,-6.34765625
3362,-23.4375,-32.2265625,-36.1328125,-22.94921875
3363,-33.203125,-27.83203125,-29.296875,-34.1796875
3364,-37.109375,-24.90234375,-26.85546875,-28.80859375
3365,-28.80859375,-27.34375,-26.85546875,-14.16015625
3366,-22.4609375,-31.73828125,-29.296875,-7.8125
3367,-27.83203125,-36.1328125,-36.1328125,-28.3203125
3368,-32.71484375,-35.15625,-36.1328125,-47.36328125
3369,-25.87890625,-34.1796875,-34.66796875,-39.0625
3370,-32.71484375,-36.1328125,-36.1328125,-25.87890625
3371,-42.48046875,-36.62109375,-38.0859375,-21.484375
3372,-36.62109375,-34.66796875,-37.109375,-31.73828125
3373,-39.55078125,-34.1796875,-31.73828125,-48.828125
3374,-38.0859375,-35.15625,-26.3671875,-46.875
3375,-24.90234375,-30.76171875,-24.4140625,-34.66796875
3376,-23.92578125,-27.34375,-27.83203125,-23.92578125
3377,-33.203125,-29.78515625,-34.66796875,-31.25
3378,-33.69140625,-29.78515625,-38.57421875,-49.8046875
3379,-30.76171875,-24.90234375,-33.203125,-42.48046875
3380,-31.25,-28.3203125,-27.83203125,-18.5546875
3381,-35.15625,-33.203125,-29.78515625,-13.18359375
3382,-38.57421875,-34.1796875,-32.2265625,-26.85546875
3383,-41.9921875,-33.69140625,-33.203125,-41.50390625
3384,-36.62109375,-34.1796875,-35.15625,-40.52734375
3385,-31.73828125,-25.390625,-34.66796875,-23.92578125
3386,-28.80859375,-23.92578125,-32.2265625,-23.4375
3387,-27.34375,-37.109375,-33.69140625,-37.109375
3388,-35.15625,-39.0625,-32.71484375,-49.31640625
3389,-45.41015625,-32.71484375,-32.2265625,-47.36328125
3390,-45.41015625,-32.2265625,-34.66796875,-34.1796875
3391,-34.66796875,-32.2265625,-36.1328125,-24.90234375
3392,-35.64453125,-32.2265625,-37.109375,-32.71484375
3393,-36.62109375,-30.76171875,-30.2734375,-48.33984375
3394,-30.76171875,-28.3203125,-24.90234375,-50.29296875
3395,-24.4140625,-28.3203125,-29.78515625,-38.0859375
3396,-22.4609375,-27.34375,-33.69140625,-27.83203125
3397,-23.4375,-23.4375,-33.203125,-26.85546875
3398,-26.3671875,-24.90234375,-26.85546875,-40.52734375
3399,-30.76171875,-28.80859375,-22.4609375,-45.41015625
3400,-33.69140625,-30.2734375,-22.94921875,-30.76171875
3401,-39.0625,-29.296875,-26.3671875,-18.06640625
3402,-35.64453125,-26.85546875,-29.296875,-16.6015625
3403,-36.1328125,-28.3203125,-30.2734375,-28.80859375
3404,-41.015625,-26.3671875,-32.2265625,-43.45703125
3405,-41.015625,-25.87890625,-30.76171875,-34.66796875
3406,-36.62109375,-32.2265625,-35.15625,-18.06640625
3407,-36.62109375,-37.59765625,-41.9921875,-23.4375
3408,-39.55078125,-39.0625,-40.52734375,-40.52734375
3409,-41.50390625,-33.69140625,-39.0625,-51.26953125
3410,-28.3203125,-29.296875,-37.109375,-43.9453125
3411,-20.5078125,-25.390625,-34.1796875,-24.4140625
3412,-23.92578125,-28.80859375,-32.2265625,-16.11328125
3413,-22.94921875,-34.66796875,-27.83203125,-24.4140625
3414,-32.71484375,-27.83203125,-26.3671875,-34.66796875
3415,-38.57421875,-22.4609375,-34.66796875,-32.2265625
3416,-36.62109375,-27.83203125,-41.50390625,-9.765625
3417,-27.34375,-29.296875,-33.203125,-4.8828125
3418,-18.5546875,-27.34375,-27.34375,-23.92578125
3419,-31.25,-29.78515625,-29.296875,-37.109375
3420,-41.50390625,-28.3203125,-28.80859375,-40.52734375
3421,-32.71484375,-26.3671875,-27.83203125,-29.78515625
3422,-29.78515625,-26.3671875,-26.3671875,-20.01953125
3423,-29.78515625,-24.90234375,-28.80859375,-28.3203125
3424,-40.52734375,-26.85546875,-28.3203125,-41.50390625
3425,-47.8515625,-34.1796875,-26.3671875,-45.41015625
3426,-31.73828125,-38.0859375,-22.94921875,-26.3671875
3427,-30.76171875,-31.25,-20.99609375,-8.7890625
3428,-35.64453125,-30.2734375,-24.4140625,-22.4609375
3429,-37.59765625,-36.62109375,-27.34375,-43.45703125
3430,-50.29296875,-38.57421875,-28.3203125,-50.78125
3431,-39.55078125,-32.71484375,-26.3671875,-38.0859375
3432,-22.4609375,-28.3203125,-22.94921875,-18.5546875
3433,-29.78515625,-36.1328125,-22.94921875,-22.94921875
3434,-33.69140625,-34.66796875,-26.85546875,-41.015625
3435,-35.64453125,-28.80859375,-30.2734375,-41.50390625
3436,-34.1796875,-28.3203125,-26.85546875,-30.2734375
3437,-29.78515625,-26.85546875,-24.4140625,-19.53125
3438,-22.4609375,-22.94921875,-25.390625,-27.83203125
3439,-31.73828125,-23.4375,-30.76171875,-48.828125
3440,-43.9453125,-28.80859375,-35.15625,-53.22265625
3441,-32.2265625,-31.73828125,-31.25,-28.3203125
3442,-26.85546875,-27.34375,-28.80859375,-4.8828125
3443,-28.80859375,-27.34375,-30.2734375,-15.13671875
3444,-30.2734375,-28.80859375,-28.3203125,-36.1328125
3445,-34.1796875,-21.97265625,-24.4140625,-38.0859375
3446,-27.34375,-20.99609375,-27.83203125,-22.4609375
3447,-18.06640625,-24.4140625,-30.2734375,-10.25390625
3448,-22.4609375,-25.87890625,-32.2265625,-15.13671875
3449,-30.76171875,-27.83203125,-35.15625,-28.80859375
3450,-38.0859375,-28.3203125,-35.15625,-43.9453125
3451,-37.109375,-22.4609375,-37.109375,-38.57421875
3452,-31.25,-20.99609375,-34.66796875,-22.94921875
3453,-26.3671875,-21.97265625,-34.66796875,-27.83203125
3454,-21.97265625,-26.3671875,-32.71484375,-41.9921875
3455,-19.04296875,-23.92578125,-27.34375,-41.50390625
3456,-15.13671875,-17.08984375,-32.71484375,-28.80859375
3457,-14.6484375,-20.99609375,-36.1328125,-14.6484375
3458,-17.08984375,-21.484375,-31.25,-7.8125
3459,-22.4609375,-26.85546875,-30.2734375,-21.97265625
3460,-26.3671875,-32.71484375,-32.2265625,-38.57421875
3461,-21.97265625,-31.25,-32.71484375,-33.203125
3462,-17.578125,-28.3203125,-32.71484375,-17.578125
3463,-10.7421875,-24.4140625,-30.2734375,-9.27734375
3464,-14.6484375,-24.90234375,-26.85546875,-18.06640625
3465,-21.97265625,-28.80859375,-26.85546875,-40.52734375
3466,-24.90234375,-28.80859375,-26.85546875,-39.55078125
3467,-25.390625,-27.34375,-24.4140625,-21.97265625
3468,-22.4609375,-26.85546875,-22.4609375,-12.6953125
3469,-22.4609375,-29.296875,-30.76171875,-21.97265625
3470,-32.2265625,-37.59765625,-34.1796875,-38.0859375
3471,-47.36328125,-41.015625,-25.87890625,-36.62109375
3472,-37.59765625,-35.64453125,-22.94921875,-21.484375
3473,-25.87890625,-32.2265625,-23.4375,-15.13671875
3474,-28.3203125,-31.25,-28.80859375,-25.390625
3475,-25.87890625,-28.3203125,-29.296875,-45.8984375
3476,-25.87890625,-26.3671875,-29.78515625,-42.96875
3477,-25.87890625,-22.4609375,-30.76171875,-24.4140625
3478,-18.5546875,-16.6015625,-29.78515625,-12.20703125
3479,-23.4375,-24.4140625,-30.76171875,-20.99609375
3480,-28.3203125,-34.1796875,-32.2265625,-44.921875
3481,-34.66796875,-36.62109375,-38.0859375,-52.24609375
3482,-36.1328125,-41.50390625,-34.1796875,-39.55078125
3483,-26.85546875,-39.0625,-29.296875,-24.90234375
3484,-24.4140625,-35.64453125,-29.296875,-22.4609375
3485,-28.80859375,-35.64453125,-32.71484375,-29.78515625
3486,-30.2734375,-28.80859375,-27.83203125,-38.0859375
3487,-32.71484375,-24.4140625,-19.04296875,-29.78515625
3488,-28.3203125,-27.34375,-21.484375,-11.71875
3489,-23.4375,-24.90234375,-22.4609375,-16.11328125
3490,-28.3203125,-25.390625,-24.4140625,-39.0625
3491,-33.203125,-30.2734375,-24.90234375,-47.36328125
3492,-34.1796875,-41.015625,-24.4140625,-39.55078125
3493,-36.1328125,-44.921875,-25.390625,-17.578125
3494,-37.109375,-37.109375,-28.3203125,-14.16015625
3495,-37.59765625,-39.0625,-32.2265625,-31.73828125
3496,-44.921875,-36.62109375,-36.62109375,-53.22265625
3497,-34.1796875,-27.83203125,-35.64453125,-49.8046875
3498,-19.53125,-27.34375,-32.2265625,-23.92578125
3499,-17.578125,-29.296875,-32.71484375,-21.484375
3500,-23.92578125,-30.2734375,-30.2734375,-37.109375
3501,-31.25,-31.73828125,-25.390625,-41.9921875
3502,-28.3203125,-31.25,-28.3203125,-35.15625
3503,-18.5546875,-32.71484375,-30.76171875,-24.90234375
3504,-16.11328125,-34.66796875,-26.3671875,-10.7421875
3505,-19.53125,-31.73828125,-28.3203125,-19.04296875
3506,-24.90234375,-24.90234375,-29.296875,-38.57421875
3507,-30.2734375,-29.78515625,-27.83203125,-37.59765625
3508,-28.3203125,-33.203125,-30.76171875,-19.53125
3509,-28.80859375,-24.90234375,-29.78515625,-14.6484375
3510,-26.3671875,-24.4140625,-31.73828125,-22.4609375
3511,-25.87890625,-24.90234375,-36.62109375,-32.2265625
3512,-37.109375,-26.85546875,-32.71484375,-33.203125
3513,-37.109375,-28.3203125,-29.78515625,-18.5546875
3514,-33.203125,-22.94921875,-28.3203125,-11.23046875
3515,-25.390625,-22.94921875,-31.73828125,-15.13671875
3516,-31.73828125,-27.83203125,-35.64453125,-30.76171875
3517,-43.9453125,-31.25,-35.15625,-37.109375
3518,-39.0625,-36.1328125,-39.55078125,-21.97265625
3519,-36.1328125,-35.15625,-44.921875,-13.18359375
3520,-33.203125,-27.83203125,-46.875,-25.390625
3521,-38.57421875,-32.71484375,-45.8984375,-44.921875
3522,-43.45703125,-35.64453125,-41.50390625,-41.9921875
3523,-34.1796875,-30.2734375,-35.64453125,-24.4140625
3524,-22.94921875,-26.85546875,-31.73828125,-12.20703125
3525,-10.25390625,-24.4140625,-31.25,-11.71875
3526,-11.23046875,-23.92578125,-27.34375,-19.04296875
3527,-18.5546875,-17.578125,-23.92578125,-18.06640625
3528,-22.4609375,-16.11328125,-27.83203125,-14.16015625
3529,-20.5078125,-24.4140625,-30.76171875,-8.30078125
3530,-10.25390625,-26.3671875,-32.2265625,-12.20703125
3531,-14.6484375,-24.90234375,-32.2265625,-35.64453125
3532,-28.3203125,-28.3203125,-31.73828125,-46.38671875
3533,-26.85546875,-32.2265625,-32.2265625,-33.69140625
3534,-31.73828125,-38.0859375,-34.1796875,-21.484375
3535,-34.1796875,-33.203125,-34.1796875,-20.01953125
3536,-31.25,-24.4140625,-33.69140625,-38.0859375
3537,-34.1796875,-22.94921875,-35.64453125,-51.7578125
3538,-31.73828125,-23.4375,-32.2265625,-49.8046875
3539,-39.0625,-29.296875,-27.83203125,-39.55078125
3540,-41.50390625,-30.2734375,-28.3203125,-34.1796875
3541,-34.66796875,-27.34375,-32.71484375,-43.45703125
3542,-38.0859375,-32.71484375,-38.0859375,-53.7109375
3543,-37.59765625,-30.76171875,-36.62109375,-44.43359375
3544,-36.62109375,-25.390625,-37.109375,-30.2734375
3545,-34.66796875,-27.34375,-40.52734375,-22.4609375
3546,-31.73828125,-33.203125,-39.0625,-33.203125
3547,-35.15625,-36.1328125,-36.62109375,-50.78125
3548,-33.69140625,-38.57421875,-32.71484375,-39.0625
3549,-29.78515625,-36.1328125,-28.80859375,-15.13671875
3550,-17.578125,-27.34375,-31.25,-14.6484375
3551,-19.04296875,-29.296875,-32.2265625,-28.80859375
3552,-29.296875,-42.96875,-34.1796875,-42.96875
3553,-27.83203125,-40.52734375,-38.0859375,-42.48046875
3554,-41.015625,-34.1796875,-35.64453125,-31.73828125
3555,-50.78125,-38.0859375,-35.15625,-26.3671875
3556,-48.828125,-36.1328125,-38.0859375,-35.64453125
3557,-51.26953125,-34.66796875,-39.55078125,-48.33984375
3558,-44.921875,-40.0390625,-38.0859375,-43.45703125
3559,-34.1796875,-36.1328125,-32.71484375,-26.3671875
3560,-31.25,-27.83203125,-31.73828125,-16.11328125
3561,-22.4609375,-27.83203125,-29.296875,-20.5078125
3562,-23.92578125,-30.76171875,-29.296875,-42.48046875
3563,-35.15625,-33.69140625,-34.66796875,-47.8515625
3564,-35.15625,-33.203125,-35.15625,-28.3203125
3565,-25.390625,-25.390625,-35.64453125,-15.625
3566,-21.484375,-26.85546875,-34.1796875,-22.4609375
3567,-28.80859375,-38.0859375,-29.296875,-42.96875
3568,-39.0625,-40.0390625,-30.2734375,-51.7578125
3569,-34.1796875,-31.73828125,-33.69140625,-46.875
3570,-19.53125,-24.4140625,-25.87890625,-29.296875
3571,-13.18359375,-23.92578125,-24.90234375,-25.87890625
3572,-19.04296875,-20.5078125,-25.390625,-41.9921875
3573,-26.3671875,-18.06640625,-18.5546875,-47.36328125
3574,-39.55078125,-19.53125,-21.484375,-36.62109375
3575,-39.55078125,-22.4609375,-23.92578125,-18.5546875
3576,-30.76171875,-22.4609375,-25.87890625,-16.11328125
3577,-34.66796875,-23.4375,-26.85546875,-31.25
3578,-35.64453125,-29.296875,-29.296875,-46.875
3579,-37.59765625,-30.76171875,-33.69140625,-43.45703125
3580,-31.73828125,-25.87890625,-27.34375,-24.4140625
3581,-26.3671875,-26.85546875,-26.85546875,-17.08984375
3582,-30.2734375,-28.3203125,-31.25,-34.1796875
3583,-34.1796875,-27.34375,-30.76171875,-46.38671875
3584,-34.1796875,-29.296875,-31.73828125,-41.015625
3585,-29.78515625,-27.34375,-31.73828125,-33.203125
3586,-22.94921875,-28.80859375,-35.64453125,-23.92578125
3587,-17.08984375,-25.390625,-31.25,-26.3671875
3588,-17.578125,-26.3671875,-29.296875,-42.48046875
3589,-26.85546875,-30.76171875,-34.66796875,-50.78125
3590,-28.80859375,-37.109375,-39.0625,-35.64453125
3591,-25.87890625,-30.2734375,-39.0625,-21.484375
3592,-16.11328125,-22.4609375,-35.64453125,-24.4140625
3593,-17.08984375,-19.53125,-31.25,-39.0625
3594,-23.92578125,-17.578125,-35.15625,-41.9921875
3595,-26.3671875,-22.94921875,-39.55078125,-25.87890625
3596,-30.2734375,-28.3203125,-31.73828125,-7.8125
3597,-27.83203125,-31.73828125,-26.3671875,-10.25390625
3598,-21.97265625,-32.71484375,-25.87890625,-30.2734375
3599,-25.87890625,-33.69140625,-29.78515625,-41.9921875
3600,-36.1328125,-36.62109375,-30.76171875,-33.69140625
3601,-30.76171875,-34.1796875,-31.73828125,-20.5078125
3602,-21.97265625,-31.73828125,-33.69140625,-23.92578125
3603,-25.87890625,-33.203125,-34.66796875,-29.296875
3604,-34.66796875,-36.1328125,-36.1328125,-29.296875
3605,-29.78515625,-27.83203125,-34.1796875,-21.97265625
3606,-12.20703125,-23.92578125,-32.71484375,-7.32421875
3607,-10.25390625,-35.15625,-38.57421875,-9.27734375
3608,-20.5078125,-35.15625,-39.55078125,-26.85546875
3609,-37.109375,-28.80859375,-33.203125,-34.1796875
3610,-45.8984375,-34.1796875,-33.69140625,-27.34375
3611,-36.1328125,-28.3203125,-28.3203125,-14.6484375
3612,-30.2734375,-25.390625,-24.4140625,-9.27734375
3613,-35.64453125,-30.2734375,-29.78515625,-31.25
3614,-44.43359375,-29.78515625,-31.25,-51.7578125
3615,-39.55078125,-25.390625,-29.296875,-46.875
3616,-23.92578125,-24.90234375,-26.85546875,-30.2734375
3617,-16.6015625,-26.85546875,-32.2265625,-26.85546875
3618,-13.18359375,-27.34375,-32.2265625,-38.57421875
3619,-20.5078125,-29.78515625,-25.390625,-45.8984375
3620,-33.203125,-28.3203125,-29.78515625,-42.48046875
3621,-32.2265625,-25.87890625,-36.62109375,-32.2265625
3622,-27.83203125,-31.25,-35.15625,-19.04296875
3623,-25.87890625,-32.2265625,-29.78515625,-21.97265625
3624,-24.4140625,-28.3203125,-27.34375,-38.0859375
3625,-28.80859375,-24.90234375,-29.296875,-34.1796875
3626,-24.4140625,-23.4375,-30.2734375,-19.53125
3627,-12.20703125,-24.4140625,-31.73828125,-16.6015625
3628,-12.20703125,-19.53125,-31.73828125,-23.92578125
3629,-18.5546875,-19.53125,-31.25,-43.45703125
3630,-33.203125,-26.85546875,-38.57421875,-51.26953125
3631,-39.55078125,-31.25,-39.55078125,-32.71484375
3632,-27.83203125,-30.76171875,-36.1328125,-15.625
3633,-19.53125,-30.2734375,-35.64453125,-20.5078125
3634,-12.6953125,-33.69140625,-33.203125,-30.76171875
3635,-12.20703125,-29.78515625,-33.203125,-25.87890625
3636,-18.06640625,-20.5078125,-31.73828125,-4.8828125
3637,-17.578125,-22.4609375,-29.78515625,7.8125
3638,-15.13671875,-18.06640625,-31.73828125,-2.9296875
3639,-27.83203125,-17.578125,-34.1796875,-20.01953125
3640,-33.69140625,-22.4609375,-32.2265625,-28.80859375
3641,-23.4375,-26.3671875,-25.87890625,-18.06640625
3642,-27.34375,-27.83203125,-25.87890625,1.46484375
3643,-24.90234375,-20.99609375,-27.34375,-7.32421875
3644,-25.390625,-19.04296875,-23.4375,-31.25
3645,-32.2265625,-20.01953125,-27.34375,-39.55078125
3646,-32.71484375,-21.97265625,-28.3203125,-27.83203125
3647,-33.203125,-21.484375,-20.01953125,-12.6953125
3648,-30.2734375,-23.4375,-22.4609375,-12.20703125
3649,-29.296875,-27.34375,-30.76171875,-30.76171875
3650,-34.66796875,-25.87890625,-28.3203125,-43.45703125
3651,-41.50390625,-26.3671875,-21.484375,-28.3203125
3652,-37.59765625,-42.48046875,-20.01953125,-11.71875
3653,-20.01953125,-38.57421875,-16.6015625,-7.32421875
3654,-18.5546875,-23.92578125,-18.06640625,-16.6015625
3655,-34.1796875,-28.3203125,-27.34375,-37.59765625
3656,-38.57421875,-27.83203125,-33.69140625,-35.15625
3657,-32.71484375,-27.34375,-34.1796875,-14.16015625
3658,-26.3671875,-27.34375,-33.203125,-8.30078125
3659,-27.34375,-27.83203125,-31.25,-22.94921875
3660,-38.0859375,-30.76171875,-30.76171875,-42.48046875
3661,-36.1328125,-34.1796875,-31.73828125,-37.109375
3662,-16.6015625,-31.25,-26.85546875,-18.06640625
3663,-15.625,-28.80859375,-26.85546875,-10.7421875
3664,-32.71484375,-30.2734375,-34.66796875,-27.34375
3665,-27.34375,-29.296875,-34.66796875,-41.50390625
3666,-16.6015625,-27.34375,-28.3203125,-30.76171875
3667,-21.484375,-25.87890625,-32.71484375,-18.06640625
3668,-16.11328125,-25.390625,-38.57421875,-14.6484375
3669,-12.20703125,-24.4140625,-29.78515625,-22.4609375
3670,-28.80859375,-23.92578125,-27.83203125,-39.0625
3671,-36.62109375,-24.4140625,-31.25,-36.62109375
3672,-40.0390625,-19.04296875,-30.2734375,-19.53125
3673,-38.57421875,-17.08984375,-25.87890625,-19.04296875
3674,-38.57421875,-26.85546875,-25.390625,-29.296875
3675,-45.8984375,-32.2265625,-30.76171875,-47.8515625
3676,-41.9921875,-27.83203125,-28.3203125,-49.8046875
3677,-43.45703125,-26.3671875,-29.78515625,-39.55078125
3678,-40.52734375,-26.85546875,-38.0859375,-29.78515625
3679,-27.34375,-26.3671875,-35.64453125,-29.296875
3680,-24.90234375,-21.484375,-33.69140625,-46.875
3681,-33.203125,-21.484375,-40.0390625,-51.26953125
3682,-39.55078125,-29.296875,-42.48046875,-31.73828125
3683,-43.45703125,-28.3203125,-40.0390625,-16.6015625
3684,-32.2265625,-26.85546875,-36.62109375,-26.85546875
3685,-24.90234375,-25.390625,-32.2265625,-38.0859375
3686,-34.66796875,-29.78515625,-31.73828125,-40.52734375
3687,-41.9921875,-36.62109375,-39.0625,-29.296875
3688,-35.15625,-38.0859375,-38.57421875,-11.23046875
3689,-32.71484375,-35.15625,-31.73828125,-13.18359375
3690,-36.62109375,-33.69140625,-27.34375,-27.83203125
3691,-34.66796875,-38.0859375,-29.78515625,-40.52734375
3692,-35.64453125,-33.203125,-31.73828125,-34.66796875
3693,-27.34375,-27.34375,-27.83203125,-21.97265625
3694,-17.578125,-30.76171875,-25.390625,-17.578125
3695,-28.3203125,-31.25,-25.87890625,-34.66796875
3696,-39.55078125,-30.76171875,-28.3203125,-50.78125
3697,-37.109375,-32.2265625,-30.2734375,-40.52734375
3698,-33.69140625,-35.15625,-31.73828125,-25.390625
3699,-31.73828125,-35.15625,-31.25,-21.484375
3700,-29.78515625,-39.0625,-27.83203125,-23.4375
3701,-36.1328125,-39.0625,-23.92578125,-26.85546875
3702,-44.43359375,-32.2265625,-21.97265625,-23.92578125
3703,-43.45703125,-28.80859375,-28.3203125,-9.765625
3704,-42.48046875,-29.296875,-28.3203125,-5.37109375
3705,-34.66796875,-36.62109375,-28.3203125,-19.53125
3706,-33.203125,-42.48046875,-32.71484375,-38.57421875
3707,-31.25,-31.73828125,-27.34375,-34.1796875
3708,-14.6484375,-21.97265625,-21.484375,-15.625
3709,-6.8359375,-23.4375,-22.94921875,-10.25390625
3710,-20.01953125,-28.3203125,-22.4609375,-15.625
3711,-30.76171875,-34.66796875,-25.390625,-35.15625
